Timestamp,Motor Name,Voltage,Horsepower,Speed
2024-07-31 09:22:00,TENV Induction motor v1,229.24471777656458,0.2077663687966984,3584.3675897723638
2024-07-31 09:24:00,TENV Induction motor v1,228.08938345958762,0.12277662878198528,3590.0529355513695
2024-07-31 09:26:00,TENV Induction motor v1,225.0661842887945,0.13330118606538724,3575.918320519358
2024-07-31 09:28:00,TENV Induction motor v1,226.7361675896611,0.15798305747177785,3564.715820447687
2024-07-31 09:30:00,TENV Induction motor v1,225.74070430474083,0.24778871429451915,3581.904229886114
2024-07-31 09:32:00,TENV Induction motor v1,229.90914694909128,0.13816695125244416,3579.255455015303
2024-07-31 09:34:00,TENV Induction motor v1,227.39185153519995,0.16297751909869734,3595.0781409869805
2024-07-31 09:36:00,TENV Induction motor v1,227.48695682749332,0.12663689840995007,3552.6203518384928
2024-07-31 09:38:00,TENV Induction motor v1,228.19736258199362,0.1630649544380544,3595.5065693566735
2024-07-31 09:40:00,TENV Induction motor v1,226.84292303064808,0.1616424172464081,3576.721601408268
2024-07-31 09:42:00,TENV Induction motor v1,225.684501358428,0.24308493222278788,3550.783805802496
2024-07-31 09:44:00,TENV Induction motor v1,229.11058866597122,0.22987003130944367,3567.235108938389
2024-07-31 09:46:00,TENV Induction motor v1,225.94923955951379,0.1697593485015603,3586.216678193766
2024-07-31 09:48:00,TENV Induction motor v1,227.5565949127323,0.12321997754510232,3574.421654396792
2024-07-31 09:50:00,TENV Induction motor v1,226.1215851448737,0.22803404481939915,3599.0079518720495
2024-07-31 09:52:00,TENV Induction motor v1,225.48922242247016,0.2058697030287902,3571.1305036915523
2024-07-31 09:54:00,TENV Induction motor v1,229.31095758710842,0.13980738287467026,3566.3317614813004
2024-07-31 09:56:00,TENV Induction motor v1,229.86459744511566,0.24948926523132434,3591.0835967214784
2024-07-31 09:58:00,TENV Induction motor v1,229.804173290315,0.13303034686513598,3577.3953349679014
2024-07-31 10:00:00,TENV Induction motor v1,229.5327774961059,0.23272489040717617,3584.116328953128
2024-07-31 10:02:00,TENV Induction motor v1,228.8702366634932,0.15825460133685956,3590.285116901934
2024-07-31 10:04:00,TENV Induction motor v1,226.6657257601432,0.1765959506222704,3583.571377306281
2024-07-31 10:06:00,TENV Induction motor v1,225.40550694994,0.2234093484809209,3571.1203747384334
2024-07-31 10:08:00,TENV Induction motor v1,227.03620585706904,0.20807608627922133,3556.2398223947152
2024-07-31 10:10:00,TENV Induction motor v1,226.16117071085472,0.2419223686777251,3579.012408328565
2024-07-31 10:12:00,TENV Induction motor v1,225.66243817378992,0.20074824230984983,3594.871666336463
2024-07-31 10:14:00,TENV Induction motor v1,225.26713590893414,0.13271532099227684,3570.9446213259207
2024-07-31 10:16:00,TENV Induction motor v1,228.62797182105288,0.23496684722145356,3595.536261742142
2024-07-31 10:18:00,TENV Induction motor v1,225.05713729312515,0.21999021824851683,3575.17639098912
2024-07-31 10:20:00,TENV Induction motor v1,228.8529037425139,0.21254315861613188,3581.0420781221237
2024-07-31 10:22:00,TENV Induction motor v1,225.73473322700187,0.1269853611559856,3591.649423802782
2024-07-31 10:24:00,TENV Induction motor v1,225.39761041293377,0.17150895680602674,3578.229855482036
2024-07-31 10:26:00,TENV Induction motor v1,225.44801517119302,0.1417666565297401,3554.548466964778
2024-07-31 10:28:00,TENV Induction motor v1,228.36023903676957,0.22684750809302295,3599.04897004002
2024-07-31 10:30:00,TENV Induction motor v1,226.22683604926422,0.21106872096632218,3562.2924650956415
2024-07-31 10:32:00,TENV Induction motor v1,227.1026973334005,0.23480008765148758,3585.52526643151
2024-07-31 10:34:00,TENV Induction motor v1,227.78684395661958,0.24565476390014132,3575.255671930887
2024-07-31 10:36:00,TENV Induction motor v1,229.30275586914397,0.2207171898450248,3573.9386318408856
2024-07-31 10:38:00,TENV Induction motor v1,228.63522131355666,0.24925030081869906,3562.1970409433447
2024-07-31 10:40:00,TENV Induction motor v1,226.35163952619357,0.19992008519875887,3586.1075382850054
2024-07-31 10:42:00,TENV Induction motor v1,225.65741399645563,0.12482684850588821,3555.6394132415494
2024-07-31 10:44:00,TENV Induction motor v1,225.27687160210598,0.12185269696953846,3599.522665468074
2024-07-31 10:46:00,TENV Induction motor v1,226.50799317240472,0.16447350377649253,3592.2686768553604
2024-07-31 10:48:00,TENV Induction motor v1,226.3105907461984,0.22705132347877982,3576.7254470002895
2024-07-31 10:50:00,TENV Induction motor v1,227.2807028340024,0.23259751182221503,3571.2276478029003
2024-07-31 10:52:00,TENV Induction motor v1,228.4164066777384,0.24490562874694813,3564.3232316229933
2024-07-31 10:54:00,TENV Induction motor v1,228.4781272281943,0.12846579091134638,3575.0795735470383
2024-07-31 10:56:00,TENV Induction motor v1,226.41759423291083,0.12579424442839632,3593.9708731012083
2024-07-31 10:58:00,TENV Induction motor v1,226.89963477950062,0.23872686752771438,3563.7503200350343
2024-07-31 11:00:00,TENV Induction motor v1,225.90575480868452,0.159656070787172,3575.026872940157
2024-07-31 11:02:00,TENV Induction motor v1,228.9427275615326,0.19253836207925223,3561.7274951033514
2024-07-31 11:04:00,TENV Induction motor v1,225.2842403821662,0.2477178347900923,3566.8574556832477
2024-07-31 11:06:00,TENV Induction motor v1,228.48498620862495,0.17205830951567003,3559.5130254461665
2024-07-31 11:08:00,TENV Induction motor v1,228.89347697970553,0.20656328178027916,3599.5269596960593
2024-07-31 11:10:00,TENV Induction motor v1,228.88703780924376,0.17211434327215808,3578.5748723231227
2024-07-31 11:12:00,TENV Induction motor v1,226.29711282172678,0.21986530638016136,3586.640756201835
2024-07-31 11:14:00,TENV Induction motor v1,226.86906568966282,0.18860291432447257,3554.912495672602
2024-07-31 11:16:00,TENV Induction motor v1,227.93799817598193,0.15087800793822545,3568.3058775037157
2024-07-31 11:18:00,TENV Induction motor v1,226.36410951212233,0.1552697931636006,3594.631990152366
2024-07-31 11:20:00,TENV Induction motor v1,226.85426399608946,0.15354769762999293,3554.2219163211976
2024-07-31 11:22:00,TENV Induction motor v1,225.98527140092818,0.1892016426736129,3558.274161416981
2024-07-31 11:24:00,TENV Induction motor v1,227.29927941878003,0.21141457208203634,3581.2708805175585
2024-07-31 11:26:00,TENV Induction motor v1,225.22306150627057,0.24340638700560846,3581.139449705211
2024-07-31 11:28:00,TENV Induction motor v1,228.9989794228531,0.21023135876078738,3591.9113522226967
2024-07-31 11:30:00,TENV Induction motor v1,225.38478223493317,0.2215550697151108,3596.7746381935713
2024-07-31 11:32:00,TENV Induction motor v1,227.59417574415764,0.14196039506239352,3557.0993237712632
2024-07-31 11:34:00,TENV Induction motor v1,226.53405049772599,0.16862814125095232,3562.96869092635
2024-07-31 11:36:00,TENV Induction motor v1,227.88771474415688,0.1737914285815746,3571.373070284663
2024-07-31 11:38:00,TENV Induction motor v1,229.79716670416713,0.2092294299000615,3550.0451642760627
2024-07-31 11:40:00,TENV Induction motor v1,228.22785122228,0.15846595692899357,3553.4907151479847
2024-07-31 11:42:00,TENV Induction motor v1,225.17681217877745,0.1594279497845566,3561.324563897051
2024-07-31 11:44:00,TENV Induction motor v1,227.1520121975403,0.16626559010331285,3574.055098200791
2024-07-31 11:46:00,TENV Induction motor v1,227.55008426159125,0.2253392706006202,3562.5761369084307
2024-07-31 11:48:00,TENV Induction motor v1,227.68088747351726,0.19508671170563535,3593.8340946111525
2024-07-31 11:50:00,TENV Induction motor v1,228.40696255301918,0.12978604637825547,3566.2136437771005
2024-07-31 11:52:00,TENV Induction motor v1,226.38798048865883,0.13017199295976095,3596.2311406071312
2024-07-31 11:54:00,TENV Induction motor v1,225.64430282733161,0.1682673027567249,3598.7393630367355
2024-07-31 11:56:00,TENV Induction motor v1,226.96337838273547,0.21965683657880058,3572.493076695379
2024-07-31 11:58:00,TENV Induction motor v1,229.78202861397975,0.20952884544222847,3561.356440844966
2024-07-31 12:00:00,TENV Induction motor v1,225.93565445875421,0.21203770610465428,3564.5833066711502
2024-07-31 12:02:00,TENV Induction motor v1,229.51991977464118,0.2197373085870326,3588.816684082972
2024-07-31 12:04:00,TENV Induction motor v1,227.71902975038662,0.15732985267522281,3563.6674853896297
2024-07-31 12:06:00,TENV Induction motor v1,227.28455710822882,0.19127331665247144,3569.029143396014
2024-07-31 12:08:00,TENV Induction motor v1,229.41020705114946,0.19063584324118005,3573.9287929240927
2024-07-31 12:10:00,TENV Induction motor v1,227.29301980884293,0.21615222515339338,3578.755555823499
2024-07-31 12:12:00,TENV Induction motor v1,228.6208381830577,0.24439317398373403,3599.8050220150617
2024-07-31 12:14:00,TENV Induction motor v1,226.9951266085155,0.15613869282341056,3561.6104877581797
2024-07-31 12:16:00,TENV Induction motor v1,229.5202219645048,0.22312661745841628,3567.6711851624086
2024-07-31 12:18:00,TENV Induction motor v1,228.45012510095614,0.20579617130802413,3563.1445588505258
2024-07-31 12:20:00,TENV Induction motor v1,228.49811027125259,0.1954309232122498,3568.0556718321855
2024-07-31 12:22:00,TENV Induction motor v1,226.6386020077856,0.22073437131516227,3555.040225844731
2024-07-31 12:24:00,TENV Induction motor v1,228.78389321368445,0.2427242206356529,3567.9904883620525
2024-07-31 12:26:00,TENV Induction motor v1,228.1803052772357,0.12476988432302369,3594.3932515732195
2024-07-31 12:28:00,TENV Induction motor v1,226.20010136689854,0.13916201332671868,3564.9294923923226
2024-07-31 12:30:00,TENV Induction motor v1,225.80269411242628,0.21831734009514503,3568.5967389924535
2024-07-31 12:32:00,TENV Induction motor v1,228.98195737258666,0.130892875878311,3597.2237082218967
2024-07-31 12:34:00,TENV Induction motor v1,229.7958330151761,0.1870960810963421,3586.4189498163432
2024-07-31 12:36:00,TENV Induction motor v1,227.2906941363002,0.1485819009634089,3575.8369357409024
2024-07-31 12:38:00,TENV Induction motor v1,227.95492082661843,0.15565844149955768,3588.859636420172
2024-07-31 12:40:00,TENV Induction motor v1,229.28861322096776,0.2112392627827741,3556.158982442725
2024-07-31 12:42:00,TENV Induction motor v1,227.28611726676928,0.1239250605249325,3573.2245176610422
2024-07-31 12:44:00,TENV Induction motor v1,229.75937238416367,0.2335315256272475,3555.9118064367935
2024-07-31 12:46:00,TENV Induction motor v1,227.87875581022436,0.1777822641957951,3561.680907250979
2024-07-31 12:48:00,TENV Induction motor v1,229.10383560350658,0.18531112820792314,3557.093362987013
2024-07-31 12:50:00,TENV Induction motor v1,229.5442185920637,0.19020623528017994,3568.0900619584568
2024-07-31 12:52:00,TENV Induction motor v1,229.07761909384286,0.2039207582953342,3569.0819660197963
2024-07-31 12:54:00,TENV Induction motor v1,225.79707231724478,0.16483135626095724,3597.365429091662
2024-07-31 12:56:00,TENV Induction motor v1,228.14449219530852,0.13314397377325388,3563.2062865593766
2024-07-31 12:58:00,TENV Induction motor v1,226.99217129309838,0.16138926176660295,3573.621442265826
2024-07-31 13:00:00,TENV Induction motor v1,225.31356476011672,0.14185847534296664,3590.568970198174
2024-07-31 13:02:00,TENV Induction motor v1,227.12016125944922,0.1922973133285616,3590.7808793218333
2024-07-31 13:04:00,TENV Induction motor v1,226.29342033444703,0.16134372202485023,3587.517159351751
2024-07-31 13:06:00,TENV Induction motor v1,229.24519154214255,0.24454873313914655,3564.3916881070036
2024-07-31 13:08:00,TENV Induction motor v1,225.1665231327335,0.24554545613743647,3574.7485809705677
2024-07-31 13:10:00,TENV Induction motor v1,229.79491360931738,0.20061636447387138,3559.310579759336
2024-07-31 13:12:00,TENV Induction motor v1,226.77684424235966,0.20027464479674717,3559.41997613914
2024-07-31 13:14:00,TENV Induction motor v1,226.7835344520127,0.24809921339372376,3571.7920606569155
2024-07-31 13:16:00,TENV Induction motor v1,225.08164251341853,0.2353468096605742,3586.929611062147
2024-07-31 13:18:00,TENV Induction motor v1,225.9261616261809,0.2194590933905582,3576.3292129998918
2024-07-31 13:20:00,TENV Induction motor v1,227.00629750401805,0.16076677952655116,3594.3341610423727
2024-07-31 13:22:00,TENV Induction motor v1,229.64645708651358,0.16752007365534993,3591.5454398888787
2024-07-31 13:24:00,TENV Induction motor v1,225.49807465110635,0.1461646795489125,3551.5802721410205
2024-07-31 13:26:00,TENV Induction motor v1,229.7265076673954,0.18332925649925869,3578.420952143311
2024-07-31 13:28:00,TENV Induction motor v1,229.34744265273315,0.24874790787814535,3580.458063217782
2024-07-31 13:30:00,TENV Induction motor v1,227.27081198453777,0.23857962389150655,3598.078757215004
2024-07-31 13:32:00,TENV Induction motor v1,226.6335044088413,0.13538542642253099,3551.161831335443
2024-07-31 13:34:00,TENV Induction motor v1,226.1637206463953,0.12327473760776579,3576.5551885484315
2024-07-31 13:36:00,TENV Induction motor v1,228.07232353238436,0.23682289689307462,3560.239068096793
2024-07-31 13:38:00,TENV Induction motor v1,225.16537295737754,0.18983211663333197,3552.6831453145796
2024-07-31 13:40:00,TENV Induction motor v1,225.07803032223413,0.1460246854670993,3579.3744262365863
2024-07-31 13:42:00,TENV Induction motor v1,227.1439786124912,0.2075749250460026,3588.6302071816403
2024-07-31 13:44:00,TENV Induction motor v1,225.3403703698736,0.2037490131308766,3588.7432724612595
2024-07-31 13:46:00,TENV Induction motor v1,226.25970494123047,0.13587112888874073,3551.5144205077954
2024-07-31 13:48:00,TENV Induction motor v1,226.1058045767304,0.15374803035469053,3570.3473200135795
2024-07-31 13:50:00,TENV Induction motor v1,226.26595596861426,0.12781013536072353,3552.225481357431
2024-07-31 13:52:00,TENV Induction motor v1,225.6552761560763,0.14728186160311846,3562.3919323495384
2024-07-31 13:54:00,TENV Induction motor v1,225.06018111448827,0.13719973773089816,3559.6440351378974
2024-07-31 13:56:00,TENV Induction motor v1,225.57742148569375,0.1451207180216923,3560.7591289621078
2024-07-31 13:58:00,TENV Induction motor v1,228.09240129756375,0.2091107289687052,3566.9559207017264
2024-07-31 14:00:00,TENV Induction motor v1,229.87128106409025,0.1264349667539388,3563.8709020918
2024-07-31 14:02:00,TENV Induction motor v1,229.95172500780447,0.13324109998226813,3598.11399556638
2024-07-31 14:04:00,TENV Induction motor v1,227.0452704768653,0.1374425729501774,3567.620356000469
2024-07-31 14:06:00,TENV Induction motor v1,225.81477213023302,0.16115034572455741,3594.708625764649
2024-07-31 14:08:00,TENV Induction motor v1,228.19380878683265,0.15883754041075232,3559.0520835760462
2024-07-31 14:10:00,TENV Induction motor v1,227.45152673274367,0.1531582920911631,3588.1873433594105
2024-07-31 14:12:00,TENV Induction motor v1,229.94704888642215,0.2175697649462141,3553.0672768012323
2024-07-31 14:14:00,TENV Induction motor v1,225.3265210357589,0.24974296240855307,3573.138061473467
2024-07-31 14:16:00,TENV Induction motor v1,228.91617219156907,0.18941713007174343,3550.2755220117765
2024-07-31 14:18:00,TENV Induction motor v1,226.44199248665748,0.24274635332881245,3590.5145381534717
2024-07-31 14:20:00,TENV Induction motor v1,226.20709310038288,0.1715593145763884,3597.524301801889
2024-07-31 14:22:00,TENV Induction motor v1,228.31252285766337,0.13386871808435274,3551.7553685413573
2024-07-31 14:24:00,TENV Induction motor v1,226.23031592495482,0.17314059783107885,3596.692318073666
2024-07-31 14:26:00,TENV Induction motor v1,228.32929558779594,0.15849661054391012,3588.6926945745677
2024-07-31 14:28:00,TENV Induction motor v1,227.58654258601143,0.18414290509759315,3567.9430789396397
2024-07-31 14:30:00,TENV Induction motor v1,227.12044494217923,0.20541567799913502,3595.44382756114
2024-07-31 14:32:00,TENV Induction motor v1,227.7734390433071,0.17993652848981306,3564.812863562545
2024-07-31 14:34:00,TENV Induction motor v1,226.43525759959815,0.24157086657011734,3570.464765611738
2024-07-31 14:36:00,TENV Induction motor v1,228.53287353136488,0.2350194268989194,3554.835563109601
2024-07-31 14:38:00,TENV Induction motor v1,227.0742843466678,0.21125708737160565,3582.846948095007
2024-07-31 14:40:00,TENV Induction motor v1,226.80272780242947,0.18365903860739138,3551.4800414371134
2024-07-31 14:42:00,TENV Induction motor v1,229.1432845727787,0.13711934663587938,3574.2452637599517
2024-07-31 14:44:00,TENV Induction motor v1,229.62483455976596,0.17161177668109234,3584.1595925126267
2024-07-31 14:46:00,TENV Induction motor v1,225.23003655443648,0.21157220012215258,3591.0618800474554
2024-07-31 14:48:00,TENV Induction motor v1,226.16313496414884,0.15703511767198505,3557.497069481083
2024-07-31 14:50:00,TENV Induction motor v1,226.7425968474628,0.13351845008064464,3587.704518312436
2024-07-31 14:52:00,TENV Induction motor v1,229.07483239685124,0.23802679947638167,3585.9538511777514
2024-07-31 14:54:00,TENV Induction motor v1,229.92745713821648,0.21217660527602078,3577.978526705989
2024-07-31 14:56:00,TENV Induction motor v1,229.84485852335175,0.19998593546256263,3579.2322298893932
2024-07-31 14:58:00,TENV Induction motor v1,229.52474172774964,0.22302485772915914,3554.563536042839
2024-07-31 15:00:00,TENV Induction motor v1,226.48278132532016,0.22863398488585185,3580.023552162019
2024-07-31 15:02:00,TENV Induction motor v1,229.96005621707238,0.18284966976223305,3569.0761103535415
2024-07-31 15:04:00,TENV Induction motor v1,226.24710020528227,0.2345544726832272,3593.3790425670823
2024-07-31 15:06:00,TENV Induction motor v1,225.52953077441117,0.2391344713911437,3565.6549440867993
2024-07-31 15:08:00,TENV Induction motor v1,229.75476305527698,0.15530164240522157,3578.8297538681763
2024-07-31 15:10:00,TENV Induction motor v1,226.1671012773405,0.19898089677280326,3571.32856998506
2024-07-31 15:12:00,TENV Induction motor v1,228.44884132538874,0.18845592374666098,3593.8130969125154
2024-07-31 15:14:00,TENV Induction motor v1,225.29178179490293,0.1899329512897473,3562.6958333494595
2024-07-31 15:16:00,TENV Induction motor v1,228.6535454956374,0.24189620221539307,3553.940118015473
2024-07-31 15:18:00,TENV Induction motor v1,229.4086010616692,0.15967453135009377,3587.432786049157
2024-07-31 15:20:00,TENV Induction motor v1,226.3621844773298,0.2478464171704949,3570.644830845416
2024-07-31 15:22:00,TENV Induction motor v1,226.89528448038715,0.23727705792455017,3579.4549179563146
2024-07-31 15:24:00,TENV Induction motor v1,226.87148091660458,0.17963397551975535,3551.3194665856677
2024-07-31 15:26:00,TENV Induction motor v1,228.74394128770066,0.2262689242703616,3597.6054895698703
2024-07-31 15:28:00,TENV Induction motor v1,226.18903621269519,0.21997610926161826,3593.880918869249
2024-07-31 15:30:00,TENV Induction motor v1,225.85926549523822,0.20812634605040775,3581.193395028864
2024-07-31 15:32:00,TENV Induction motor v1,227.2464582434387,0.16157840561981004,3550.8514921056308
2024-07-31 15:34:00,TENV Induction motor v1,226.52234203688658,0.145538628936724,3568.898823699144
2024-07-31 15:36:00,TENV Induction motor v1,229.19594561129327,0.20729860057954858,3598.9398268871073
2024-07-31 15:38:00,TENV Induction motor v1,226.1887091300782,0.22958652853214095,3584.0665179370117
2024-07-31 15:40:00,TENV Induction motor v1,227.5119472874463,0.12211286252805806,3558.0493930656708
2024-07-31 15:42:00,TENV Induction motor v1,229.71291799848964,0.20356443879010655,3573.029837432725
2024-07-31 15:44:00,TENV Induction motor v1,228.1699884887233,0.1775734932008876,3598.3368871921743
2024-07-31 15:46:00,TENV Induction motor v1,229.33644702731232,0.23675140816650786,3576.7354087208296
2024-07-31 15:48:00,TENV Induction motor v1,229.70104844677383,0.16179148101104668,3551.230726401491
2024-07-31 15:50:00,TENV Induction motor v1,228.75382430943176,0.18164402559427084,3580.9886042137987
2024-07-31 15:52:00,TENV Induction motor v1,228.49787530112377,0.18691972352457423,3563.560826546558
2024-07-31 15:54:00,TENV Induction motor v1,229.83982783302113,0.1382571377782369,3554.942297593845
2024-07-31 15:56:00,TENV Induction motor v1,229.9720039482384,0.21267599935085782,3570.1454222365946
2024-07-31 15:58:00,TENV Induction motor v1,227.2591084133488,0.22796192486572475,3577.926154871612
2024-07-31 16:00:00,TENV Induction motor v1,225.35434889092105,0.12752820599651382,3550.85203590239
2024-07-31 16:02:00,TENV Induction motor v1,226.4639701572026,0.15788054666979734,3577.9523404317974
2024-07-31 16:04:00,TENV Induction motor v1,225.76177352843865,0.12494580859955752,3575.5601573419817
2024-07-31 16:06:00,TENV Induction motor v1,227.08743187398005,0.24435073360947152,3589.695419154938
2024-07-31 16:08:00,TENV Induction motor v1,225.6564466423663,0.20673194669149705,3571.1774908407697
2024-07-31 16:10:00,TENV Induction motor v1,228.0205890201044,0.2453460545291216,3577.672521483494
2024-07-31 16:12:00,TENV Induction motor v1,226.91404029578928,0.18909425618307002,3587.1004652028564
2024-07-31 16:14:00,TENV Induction motor v1,229.47692942144104,0.2242689081064298,3594.8572935890975
2024-07-31 16:16:00,TENV Induction motor v1,229.83897335899252,0.1686738179043662,3569.0017288011845
2024-07-31 16:18:00,TENV Induction motor v1,227.7344245083471,0.1659964742344433,3580.081674789157
2024-07-31 16:20:00,TENV Induction motor v1,226.37411784933798,0.16917481622366726,3584.730545170819
2024-07-31 16:22:00,TENV Induction motor v1,227.96115209380918,0.20552207738443568,3552.16353382211
2024-07-31 16:24:00,TENV Induction motor v1,229.48380579112205,0.16672890963281478,3590.038025424307
2024-07-31 16:26:00,TENV Induction motor v1,227.03366672917875,0.23704776870854932,3568.8715092607695
2024-07-31 16:28:00,TENV Induction motor v1,227.76039138345985,0.24782573245652018,3583.5119470721806
2024-07-31 16:30:00,TENV Induction motor v1,226.35826383803072,0.12395544699381077,3573.5832033102474
2024-07-31 16:32:00,TENV Induction motor v1,227.27722074725014,0.14517102775232454,3585.1169571345854
2024-07-31 16:34:00,TENV Induction motor v1,227.008567676898,0.13459249903636017,3586.216548961789
2024-07-31 16:36:00,TENV Induction motor v1,226.24206732541487,0.1255073261218876,3559.578550674323
2024-07-31 16:38:00,TENV Induction motor v1,227.52933191912655,0.14960632913514724,3583.1087117143225
2024-07-31 16:40:00,TENV Induction motor v1,226.55190412989907,0.17808313164798056,3592.566171894104
2024-07-31 16:42:00,TENV Induction motor v1,226.86517431940374,0.22880874748752889,3561.7783600252487
2024-07-31 16:44:00,TENV Induction motor v1,227.62485221127133,0.1488371239662995,3587.9091734946937
2024-07-31 16:46:00,TENV Induction motor v1,228.75297511464493,0.18421288323608614,3581.6912556577613
2024-07-31 16:48:00,TENV Induction motor v1,226.66753732895637,0.24085043612807808,3597.756301723628
2024-07-31 16:50:00,TENV Induction motor v1,229.62079383310382,0.20673791188226776,3563.012328864588
2024-07-31 16:52:00,TENV Induction motor v1,229.3115927341795,0.22375027256827967,3557.7138888829004
2024-07-31 16:54:00,TENV Induction motor v1,225.24345147987765,0.1916292161241132,3565.606050764085
2024-07-31 16:56:00,TENV Induction motor v1,226.2682126212841,0.2474606396492819,3562.897938909896
2024-07-31 16:58:00,TENV Induction motor v1,227.230677563296,0.19652608010859163,3587.841638023676
2024-07-31 17:00:00,TENV Induction motor v1,225.52313944371238,0.1259163928151369,3586.6554651923398
2024-07-31 17:02:00,TENV Induction motor v1,226.7423799451675,0.14573776399217334,3583.484245042767
2024-07-31 17:04:00,TENV Induction motor v1,228.7004876280884,0.17262057176442924,3560.8189557229243
2024-07-31 17:06:00,TENV Induction motor v1,228.40257240571412,0.1981660324345909,3593.0903403719544
2024-07-31 17:08:00,TENV Induction motor v1,228.11192214283002,0.22035101276316477,3597.8285777929464
2024-07-31 17:10:00,TENV Induction motor v1,228.55264201361172,0.17370119636750522,3576.5802909054323
2024-07-31 17:12:00,TENV Induction motor v1,226.0246184347985,0.21230757965203953,3582.468636531469
2024-07-31 17:14:00,TENV Induction motor v1,226.70849057432366,0.22268303540418624,3575.034604951028
2024-07-31 17:16:00,TENV Induction motor v1,228.3812124113873,0.16124382564249776,3564.1778857551303
2024-07-31 17:18:00,TENV Induction motor v1,229.39617381515663,0.24730513120465641,3564.3073801998303
2024-07-31 17:20:00,TENV Induction motor v1,227.71839026914049,0.20445534438065863,3565.6710261367457
2024-07-31 17:22:00,TENV Induction motor v1,226.41349825472767,0.23452974790219705,3559.542500208208
2024-07-31 17:24:00,TENV Induction motor v1,225.15117629002992,0.19227189954511886,3595.0961816314657
2024-07-31 17:26:00,TENV Induction motor v1,228.55168414487107,0.2164084039298021,3592.919906702334
2024-07-31 17:28:00,TENV Induction motor v1,225.0394205175422,0.2201707280101275,3573.081968065942
2024-07-31 17:30:00,TENV Induction motor v1,226.863395349105,0.2380722893004953,3568.3625706280086
2024-07-31 17:32:00,TENV Induction motor v1,227.6526860728139,0.13954546839327814,3596.953917827355
2024-07-31 17:34:00,TENV Induction motor v1,229.61055730883595,0.1925768451420023,3561.1186734616404
2024-07-31 17:36:00,TENV Induction motor v1,225.4474727251645,0.1756892067037613,3577.67709797334
2024-07-31 17:38:00,TENV Induction motor v1,227.02971160984143,0.24001067275258625,3552.724907777108
2024-07-31 17:40:00,TENV Induction motor v1,225.12156599855078,0.13366231025236988,3559.5601098508723
2024-07-31 17:42:00,TENV Induction motor v1,226.71305492170796,0.24773460552851867,3580.2013466679755
2024-07-31 17:44:00,TENV Induction motor v1,228.11115529419897,0.23380867213212853,3583.1091826422085
2024-07-31 17:46:00,TENV Induction motor v1,226.395339741143,0.1295974166033523,3579.049790933662
2024-07-31 17:48:00,TENV Induction motor v1,226.04874974827817,0.18382563012026168,3593.4800707999643
2024-07-31 17:50:00,TENV Induction motor v1,225.57851616663547,0.21328273502762837,3599.6702610411376
2024-07-31 17:52:00,TENV Induction motor v1,227.8857012201017,0.21595970093983735,3588.1930921076455
2024-07-31 17:54:00,TENV Induction motor v1,228.47635002952342,0.2378442362809297,3573.254589207188
2024-07-31 17:56:00,TENV Induction motor v1,228.3597857029791,0.2239825066257004,3591.696733472705
2024-07-31 17:58:00,TENV Induction motor v1,229.74430510360253,0.16042094944473162,3556.0193697083
2024-07-31 18:00:00,TENV Induction motor v1,225.0135160694675,0.1847965221621188,3584.1635348222967
2024-07-31 18:02:00,TENV Induction motor v1,228.23598326947018,0.21123214918166103,3575.916889372672
2024-07-31 18:04:00,TENV Induction motor v1,228.0019611854882,0.13799678937736568,3558.903294312786
2024-07-31 18:06:00,TENV Induction motor v1,227.94369804985143,0.14521880368802564,3598.6466808640107
2024-07-31 18:08:00,TENV Induction motor v1,229.8138515992012,0.18253551825428344,3566.9218709889374
2024-07-31 18:10:00,TENV Induction motor v1,225.0843583668502,0.15877195383171666,3580.771170298169
2024-07-31 18:12:00,TENV Induction motor v1,228.48241215350725,0.23213270247193235,3593.9297118762474
2024-07-31 18:14:00,TENV Induction motor v1,229.06839324850932,0.1962160517976803,3575.334442195741
2024-07-31 18:16:00,TENV Induction motor v1,227.54903598310793,0.1653264757033878,3555.7568925088217
2024-07-31 18:18:00,TENV Induction motor v1,226.66982434798405,0.23034829332857332,3590.9369542173645
2024-07-31 18:20:00,TENV Induction motor v1,228.95420081613702,0.22463419831205106,3567.66068835294
2024-07-31 18:22:00,TENV Induction motor v1,225.48621462816212,0.24978613402290503,3599.153343444592
2024-07-31 18:24:00,TENV Induction motor v1,227.21017818864962,0.23014999948338552,3594.191272322228
2024-07-31 18:26:00,TENV Induction motor v1,227.5997618728542,0.17387934952473835,3592.6724666674477
2024-07-31 18:28:00,TENV Induction motor v1,228.46978205467275,0.1365748546300985,3567.812658876895
2024-07-31 18:30:00,TENV Induction motor v1,225.45442866016205,0.22928331806606211,3587.8564888904534
2024-07-31 18:32:00,TENV Induction motor v1,226.1387975076893,0.12776852933485122,3599.3164531500793
2024-07-31 18:34:00,TENV Induction motor v1,227.05150781345063,0.16553525695483104,3576.3160805975667
2024-07-31 18:36:00,TENV Induction motor v1,228.11647336510066,0.23956593750026559,3573.5366077477615
2024-07-31 18:38:00,TENV Induction motor v1,229.4348039060871,0.2448996415478631,3550.7332910486034
2024-07-31 18:40:00,TENV Induction motor v1,228.0941308412069,0.20327339715775838,3585.010188436747
2024-07-31 18:42:00,TENV Induction motor v1,225.66730735467468,0.20952428120788275,3592.923878430093
2024-07-31 18:44:00,TENV Induction motor v1,229.9029006639364,0.12551908353431793,3562.3728593040914
